2,510,-1,0,251,137,255,223,4,108,252,229,254,116,250,29,-0.558105469,-0.0161132813,0.5527344,-0.5873042,0.003809519,0.6001614,0.846059,-0.421433151,1.6037873,0.6295088,-0.399561524,1.32713783,0,0,0
2,511,-1,0,251,218,255,90,4,197,255,23,255,34,252,178,-0.5185547,-0.08105469,0.5961914,-0.566536248,-0.02591115,0.639995158,0.247964472,-0.236257985,0.9003345,0.153432325,-0.250961423,0.79818517,0,0,0
2,512,-1,0,251,64,255,255,5,202,1,136,255,146,255,99,-0.59375,-0.00048828125,0.7236328,-0.582562864,-0.0210068431,0.7105648,-0.417176276,-0.117064774,0.167083353,-0.3035976,-0.08010639,0.343395382,0,0,0
2,513,-1,0,251,77,255,181,6,37,2,96,0,120,255,195,-0.587402344,-0.0366210938,0.7680664,-0.592625141,-0.0279983748,0.7453185,-0.6470489,0.127707019,0.0649177358,-0.60812515,0.1648584,0.158807844,0,0,0
2,514,-1,0,251,35,255,202,6,15,3,53,1,164,255,192,-0.607910156,-0.0263671875,0.7573242,-0.609813869,-0.03260753,0.756252,-0.8737289,0.446974576,0.0681104138,-0.82882756,0.367835015,0.121755838,0,0,0
2,515,-1,0,250,248,255,167,6,33,3,176,1,206,255,126,-0.62890625,-0.04345703,0.7661133,-0.6576984,0.0076855123,0.7600593,-1.00462854,0.491672039,0.138349265,-0.986114,0.418821,0.233210042,0,0,0
2,516,-1,0,250,32,0,203,6,16,4,33,1,117,254,99,-0.734375,0.0991210938,0.7578125,-0.9194281,0.33573243,0.802995,-1.12488592,0.396955967,0.439525,-0.986395836,0.318751544,0.817018449,0,0,0
2,517,-1,0,245,18,7,52,7,33,3,29,0,132,249,121,-1.36621094,0.9003906,0.8911133,-0.931476057,0.575126946,0.8007054,-0.848187447,0.140477717,1.77832019,0.335277945,-0.471978515,1.86512983,0,0,0
2,518,-1,0,251,238,3,234,5,170,245,147,249,30,244,253,-0.508789063,0.4892578,0.7080078,-0.6057394,0.341936827,0.7213289,2.84041715,-1.87516475,3.00005078,2.47753215,-1.23645055,2.739518,0,0,0
2,519,-1,0,252,252,255,177,5,62,240,96,251,0,243,177,-0.376953125,-0.03857422,0.655273438,-0.498950869,-0.0401551723,0.6610159,4.256901,-1.36220825,3.35337353,3.52720237,-1.05955386,3.19380736,0,0,0
2,520,-1,0,251,227,252,156,4,218,241,225,253,223,243,50,-0.514160156,-0.423828125,0.6064453,-0.522273958,-0.2532939,0.6721616,3.847174,-0.5800027,3.48853016,3.17009234,-0.566739142,3.53999019,0,0,0
2,521,-1,0,251,146,253,162,5,254,248,41,255,199,241,140,-0.553710938,-0.295898438,0.749023438,-0.5300484,-0.246703431,0.6867817,2.1359,-0.0606608354,3.937633,2.2227335,-0.094197005,3.76819229,0,0,0
2,522,-1,0,251,227,254,121,5,29,251,0,1,68,241,244,-0.514160156,-0.190917969,0.639160156,-0.494228363,-0.214233175,0.661707163,1.36220825,0.344808966,3.82695365,1.45039463,0.328663856,3.63318825,0,0,0
2,523,-1,0,252,126,254,92,5,70,253,48,2,179,243,223,-0.438476563,-0.205078125,0.6591797,-0.4266243,-0.219848558,0.6969688,0.7662421,0.7353796,3.304419,0.8119557,0.6178995,3.13447213,0,0,0
2,524,-1,0,253,57,254,20,6,41,255,50,2,230,246,243,-0.347167969,-0.240234375,0.770019531,-0.395626068,-0.24808754,0.770408869,0.219230384,0.7896551,2.46580958,0.3650132,0.765749,2.40383959,0,0,0
2,525,-1,0,252,178,253,186,6,193,255,196,3,68,250,22,-0.413085938,-0.2841797,0.8442383,-0.495807648,-0.2477349,0.807746947,0.06385351,0.8896923,1.61123693,0.135151252,0.9320969,1.68529642,0,0,0
2,526,-1,0,250,146,254,80,6,120,0,22,4,48,252,46,-0.678710938,-0.2109375,0.80859375,-0.6047223,-0.230853036,0.821495056,-0.0234129541,1.14084935,1.04081225,-0.0166746434,1.07055581,1.27869844,0,0,0
2,527,-1,0,250,226,254,33,6,201,0,152,4,46,251,237,-0.639648438,-0.233886719,0.848144531,-0.585037649,-0.280564278,0.8169632,-0.161762223,1.138721,1.10998678,-0.105595373,1.10713065,1.208793,0,0,0
2,528,-1,0,251,234,252,252,6,64,0,130,4,21,251,117,-0.5107422,-0.376953125,0.78125,-0.5115816,-0.347915977,0.7783432,-0.138349265,1.11211526,1.23769391,-0.187382653,1.05759728,1.19790733,0,0,0
2,529,-1,0,252,125,252,233,5,229,1,43,3,128,251,202,-0.438964844,-0.386230469,0.7368164,-0.45958972,-0.366623044,0.726081848,-0.31820333,0.953545749,1.1472348,-0.305104226,1.02547741,1.14887178,0,0,0
2,530,-1,0,252,147,253,19,5,78,1,129,3,233,251,245,-0.428222656,-0.365722656,0.663085938,-0.471555948,-0.37936914,0.6479518,-0.4097267,1.06528938,1.10147309,-0.3610176,1.0488261,1.12897909,0,0,0
2,531,-1,0,251,201,252,193,4,112,1,90,3,224,251,212,-0.526855469,-0.405761719,0.5546875,-0.5478103,-0.371410817,0.5817066,-0.3682219,1.05571139,1.13659251,-0.3956188,0.9083269,1.31923,0,0,0
2,532,-1,0,250,215,253,94,4,87,1,174,2,71,249,202,-0.645019531,-0.329101563,0.542480469,-0.7997909,-0.3220458,0.450249821,-0.457616836,0.6204433,1.692118,-0.5536608,0.6259453,1.655798,0,0,0
2,533,-1,0,246,89,253,224,1,208,2,247,1,72,248,210,-1.206543,-0.265625,0.2265625,-0.88411,-0.3490478,0.436867118,-0.8077469,0.34906584,1.95604587,-1.00471652,0.248379514,2.32493186,0,0,0
2,534,-1,0,250,213,252,83,5,18,6,17,255,40,243,168,-0.6459961,-0.459472656,0.633789063,-0.735458553,-0.4472412,0.565544248,-1.65274167,-0.229872629,3.36295176,-1.36720407,-0.24002178,3.174805,0,0,0
2,535,-1,0,250,151,251,188,5,2,5,77,253,74,241,235,-0.676269531,-0.5332031,0.625976563,-0.6541698,-0.499991864,0.592811644,-1.44415355,-0.73857224,3.83653164,-1.41211832,-0.8079372,3.87385345,0,0,0
2,536,-1,0,251,152,251,216,4,178,5,59,250,178,239,20,-0.55078125,-0.51953125,0.586914063,-0.5160709,-0.4733046,0.6032028,-1.42499757,-1.44521773,4.610224,-1.39126074,-1.360498,4.42152548,0,0,0
2,537,-1,0,253,65,252,204,5,10,4,232,249,74,238,116,-0.343261719,-0.400390625,0.6298828,-0.454901218,-0.398490876,0.61252594,-1.33666682,-1.82833886,4.78049946,-1.33074236,-1.42584646,4.5228467,0,0,0
2,538,-1,0,251,245,253,109,4,214,4,164,252,1,239,249,-0.5053711,-0.321777344,0.6044922,-0.531516552,-0.303240448,0.6166102,-1.26429951,-1.08870244,4.366516,-1.36165237,-1.03719306,4.36009359,0,0,0
2,539,-1,0,250,237,254,124,5,16,5,120,253,207,240,158,-0.634277344,-0.189453125,0.6328125,-0.5878167,-0.2526101,0.6528024,-1.48991525,-0.597030342,4.190919,-1.69760859,-0.9264433,4.77977753,0,0,0
2,540,-1,0,251,56,253,225,5,172,8,58,251,204,234,193,-0.59765625,-0.265136719,0.7089844,-0.5746824,-0.341527581,0.7078352,-2.24125838,-1.14510632,5.788321,-1.87238348,-1.17509377,5.91614151,0,0,0
2,541,-1,0,251,177,251,242,6,24,6,41,250,170,229,165,-0.5385742,-0.506835938,0.76171875,-0.460441023,-0.4917722,0.7448969,-1.6782831,-1.45373166,7.180327,-1.439679,-1.45734215,6.838749,0,0,0
2,542,-1,0,253,219,250,252,6,31,2,210,249,154,228,196,-0.2680664,-0.6269531,0.7651367,-0.3390272,-0.5918212,0.719002068,-0.768370569,-1.7432009,7.419778,-0.8899744,-1.52730238,6.97813654,0,0,0
2,543,-1,0,253,177,250,191,5,45,1,178,250,238,231,127,-0.288574219,-0.6567383,0.646972656,-0.287813753,-0.588387,0.66691345,-0.46187374,-1.38136435,6.67588425,-0.5244023,-1.367221,6.506676,0,0,0
2,544,-1,0,254,29,251,222,5,20,0,208,251,159,234,120,-0.235839844,-0.516601563,0.6347656,-0.2391671,-0.56575793,0.617649555,-0.221358836,-1.19299638,5.866009,-0.14251928,-1.25710189,6.08595037,0,0,0
2,545,-1,0,254,115,251,67,4,105,254,213,251,142,234,102,-0.193847656,-0.592285156,0.551269531,-0.191050485,-0.6130652,0.5494704,0.31820333,-1.21108818,5.885165,0.19158949,-1.32788229,5.92265,0,0,0
2,546,-1,0,254,225,250,141,3,214,254,137,250,112,234,185,-0.140136719,-0.681152344,0.4794922,-0.140343651,-0.694101155,0.5244654,0.399084449,-1.51545668,5.79683447,0.048964005,-1.56467545,5.663176,0,0,0
2,547,-1,0,255,72,249,178,4,91,1,161,249,53,236,168,-0.08984375,-0.788085938,0.5444336,-0.127673149,-0.744062364,0.5942554,-0.4437819,-1.85068762,5.27004337,-0.687131464,-1.70533168,5.11729431,0,0,0
2,548,-1,0,254,199,250,0,5,182,6,30,249,194,239,200,-0.152832031,-0.75,0.7138672,-0.131262138,-0.6855208,0.7015031,-1.66657662,-1.70063186,4.418663,-1.43552053,-1.53830779,4.455723,0,0,0
2,549,-1,0,255,24,251,128,6,95,7,43,251,144,241,240,-0.11328125,-0.5625,0.7963867,-0.09176836,-0.6162023,0.7283005,-1.9528532,-1.20895982,3.83121085,-1.61758268,-1.257727,4.148642,0,0,0
2,550,-1,0,255,193,251,50,5,127,5,96,252,60,240,188,-0.0307617188,-0.600585938,0.6870117,-0.0385647155,-0.6442029,0.690358,-1.46437383,-1.02591312,4.15899229,-1.49344957,-1.16597366,4.2853775,0,0,0
2,551,-1,0,0,14,250,70,5,63,5,34,251,139,239,78,0.0068359375,-0.7158203,0.6557617,0.00179353228,-0.7256393,0.71514535,-1.398392,-1.214281,4.54849863,-1.37544763,-1.17689407,4.35898066,0,0,0
2,552,-1,0,0,76,249,119,6,101,4,136,251,199,240,109,0.037109375,-0.816894531,0.7993164,-0.00119252,-0.778338134,0.820413053,-1.23450124,-1.15042734,4.243066,-1.26729369,-0.946049869,3.9737885,0,0,0
2,553,-1,0,255,169,249,169,7,147,4,96,254,32,243,209,-0.04248047,-0.792480469,0.946777344,-0.00690792361,-0.76937443,0.9238617,-1.1919322,-0.5108281,3.31931853,-1.19470394,-0.447668642,3.32108283,0,0,0
2,554,-1,0,0,47,250,26,8,9,4,33,0,107,246,51,0.0229492188,-0.7373047,1.00439453,0.08217002,-0.7824998,0.988455236,-1.12488592,0.113872088,2.670141,-0.978237331,0.0980320945,2.82823443,0,0,0
2,555,-1,0,1,216,249,70,8,76,2,66,2,78,246,217,0.23046875,-0.8408203,1.03710938,0.2124486,-0.8848567,1.02642524,-0.615122139,0.627892852,2.49347973,-0.612000942,0.5349917,2.51637936,0,0,0
2,556,-1,0,2,153,247,192,8,110,0,228,3,58,247,211,0.324707031,-1.03125,1.05371094,0.291031033,-0.976267338,1.08498037,-0.242643341,0.87905,2.22742343,-0.277431875,0.6047301,2.14849973,0,0,0
2,557,-1,0,2,176,247,230,9,102,255,235,1,120,249,193,0.3359375,-1.01269531,1.17480469,0.3051809,-0.92454356,1.05208981,0.022348728,0.4001487,1.701696,0.0213947985,0.178873226,1.73108256,0,0,0
2,558,-1,0,2,79,249,185,7,44,254,212,254,72,251,18,0.288574219,-0.784667969,0.8964844,0.2216814,-0.76277107,0.838326752,0.319267541,-0.4682591,1.34305215,0.254386574,-0.240841821,1.267355,0,0,0
2,559,-1,0,0,146,251,94,4,136,254,115,254,105,253,84,0.07128906,-0.579101563,0.56640625,0.0919602141,-0.636744,0.641258657,0.4224974,-0.433139652,0.72793,0.696015537,-0.249137685,0.7704533,0,0,0
2,560,-1,0,255,221,251,116,4,39,250,210,255,187,254,215,-0.0170898438,-0.5683594,0.519042969,0.07085523,-0.6373782,0.577522457,1.41116261,-0.073431544,0.316074878,1.32460976,-0.00181003415,0.365014,0,0,0
2,561,-1,0,1,26,250,88,4,148,249,38,1,42,255,248,0.137695313,-0.70703125,0.5722656,0.118182212,-0.658260167,0.558555663,1.866651,0.317139119,0.008513802,1.35003006,0.3764871,0.03227642,0,0,0
2,562,-1,0,1,43,250,245,4,53,252,217,2,253,1,4,0.1459961,-0.6303711,0.5258789,-0.0717712939,-0.3812039,0.5296097,0.8588297,0.8141323,-0.27669853,0.365226716,0.4809469,0.5162658,0,0,0
2,563,-1,0,252,42,1,41,4,9,4,22,0,237,249,107,-0.4794922,0.145019531,0.504394531,0.131186917,-0.445752859,0.6238022,-1.11317956,0.252221376,1.79321945,-0.867987156,-0.51014626,1.79321945,0,0,0
2,564,-1,0,7,143,247,49,6,179,6,208,247,177,236,240,0.9448242,-1.10107422,0.837402344,0.5938592,-0.783349931,0.8101476,-1.85600877,-2.263607,5.1934185,-1.65366566,-1.35559559,2.46527171,0,0,0
2,565,-1,0,5,165,249,147,7,193,8,54,251,65,246,118,0.7055664,-0.803222656,0.9692383,0.412308544,-0.650927842,0.875843465,-2.23700118,-1.2930336,2.59883785,-1.81835938,-0.7470103,2.59883785,0,0,0
2,566,-1,0,255,128,253,18,6,201,5,190,1,127,253,164,-0.0625,-0.366210938,0.848144531,0.146713525,-0.494156927,0.8736536,-1.564411,0.407598227,0.642792,-1.59513986,-0.2376517,1.5104903,0,0,0
2,567,-1,0,0,185,252,71,7,45,5,38,254,161,251,68,0.09033203,-0.465332031,0.896972656,0.0988719538,-0.4751031,0.884967864,-1.40264869,-0.373543024,1.28984094,-1.49696541,-0.409836531,1.44852877,0,0,0
2,568,-1,0,0,122,252,70,7,19,5,123,253,187,250,84,0.0595703125,-0.4658203,0.884277344,0.0202620029,-0.4544289,0.908433259,-1.49310791,-0.6183148,1.54525506,-1.439054,-0.5168953,1.4775387,0,0,0
2,569,-1,0,255,56,252,159,7,166,4,223,254,21,250,184,-0.09765625,-0.422363281,0.9560547,-0.03572647,-0.428331763,0.968012869,-1.32708883,-0.522534549,1.4388324,-1.3409977,-0.5745756,1.48862755,0,0,0
2,570,-1,0,255,195,252,188,8,81,4,157,253,125,250,80,-0.0297851563,-0.408203125,1.03955078,-0.009304658,-0.419795483,1.003986,-1.25685,-0.6842968,1.54951179,-1.16357756,-0.621826947,1.50686836,0,0,0
2,571,-1,0,0,77,252,158,8,9,3,71,253,198,250,143,0.0375976563,-0.422851563,1.00439453,0.0572825633,-0.418577671,0.9845643,-0.89288497,-0.6066084,1.48246562,-0.8749196,-0.5155462,1.38524163,0,0,0
2,572,-1,0,1,38,252,178,7,144,2,22,254,213,251,184,0.143554688,-0.413085938,0.9453125,0.164764762,-0.405801922,0.9025696,-0.568296254,-0.31820333,1.16639078,-0.5860755,-0.303457916,1.12014782,0,0,0
2,573,-1,0,2,89,252,234,6,57,1,40,255,184,253,8,0.293457031,-0.3857422,0.777832031,0.300689816,-0.38217485,0.7100362,-0.315010637,-0.0766242146,0.8088111,-0.281560719,0.09147211,0.727769554,0,0,0
2,574,-1,0,3,141,253,41,3,153,255,203,2,103,255,17,0.443847656,-0.354980469,0.449707031,0.184865355,-0.251903325,0.79543525,0.056403935,0.654498458,0.2543498,-0.693721831,0.720463336,-0.374306053,0,0,0
2,575,-1,0,254,123,255,218,9,208,6,208,5,50,7,186,-0.1899414,-0.0185546875,1.2265625,0.01246814,-0.256168276,0.981453657,-1.85600877,1.41541958,-2.10503745,-0.807341158,1.13339412,-1.0318433,0,0,0
2,576,-1,0,0,87,252,4,7,97,255,136,4,164,2,67,0.04248047,-0.498046875,0.9223633,0.0181534421,-0.38014853,1.01009393,0.127707019,1.26429951,-0.6161864,-0.0261156354,1.21534324,-0.9679384,0,0,0
2,577,-1,0,255,255,252,233,9,3,253,203,4,149,4,156,-0.00048828125,-0.386230469,1.12646484,0.01467745,-0.389737,1.07025921,0.601287246,1.24833608,-1.2557857,0.4879332,1.17454922,-1.13252151,0,0,0
2,578,-1,0,0,54,252,199,8,152,252,189,3,228,4,79,0.0263671875,-0.402832031,1.07421875,0.0245864931,-0.4075816,1.04832208,0.888628,1.05996823,-1.17384028,0.9455593,1.09567881,-1.17319286,0,0,0
2,579,-1,0,0,67,252,143,8,1,250,164,3,221,4,116,0.0327148438,-0.430175781,1.00048828,0.0340744033,-0.424434751,0.9676048,1.460117,1.05251873,-1.21321678,1.404953,1.0924468,-1.24882984,0,0,0
2,580,-1,0,0,92,252,132,6,213,249,92,4,37,4,254,0.044921875,-0.435546875,0.8540039,0.0357721969,-0.442422271,0.8767342,1.80918276,1.12914288,-1.36007988,1.675149,1.14032376,-1.35279477,0,0,0
2,581,-1,0,0,58,252,67,6,120,249,90,4,103,5,82,0.0283203125,-0.467285156,0.80859375,0.009970941,-0.470879048,0.8210533,1.81131124,1.19938171,-1.44947469,1.76237643,1.20913935,-1.45768869,0,0,0
2,582,-1,0,255,186,251,250,6,57,249,100,4,186,5,196,-0.0341796875,-0.5029297,0.777832031,-0.0202766135,-0.486224025,0.7730334,1.800669,1.28771245,-1.57079637,1.78187418,1.292384,-1.5476383,0,0,0
2,583,-1,0,255,181,252,31,5,195,249,117,5,17,5,237,-0.0366210938,-0.484863281,0.720214844,-0.0308474135,-0.467250466,0.7321244,1.78257716,1.3803,-1.61442959,1.74012852,1.22115934,-1.36761427,0,0,0
2,584,-1,0,255,183,252,142,5,160,249,236,3,163,3,116,-0.03564453,-0.430664063,0.703125,-0.234240815,-0.66925925,0.608624756,1.65593433,0.990793645,-0.940775037,1.67548525,0.9185907,-0.6917746,0,0,0
2,585,-1,0,250,233,247,31,3,32,250,4,1,255,255,37,-0.636230469,-1.10986328,0.390625,-0.2971558,-0.707787,0.635654867,1.63039291,0.54381907,0.2330653,1.11827743,0.6332688,0.2330653,0,0,0
2,586,-1,0,255,213,253,63,7,67,255,210,1,155,239,83,-0.0209960938,-0.344238281,0.907714844,0.0303426,-0.463468075,0.7712925,0.0489543565,0.437396556,4.543177,0.799158752,0.4675679,1.99120712,0,0,0
2,587,-1,0,3,70,253,75,6,42,251,124,1,56,240,42,0.4091797,-0.3383789,0.7705078,0.2868069,-0.4323214,0.789324045,1.23024428,0.332038254,4.31436872,1.30542469,0.694708645,4.31436872,0,0,0
2,588,-1,0,3,94,252,10,6,156,249,19,4,183,248,82,0.420898438,-0.4951172,0.8261719,0.3353484,-0.461164445,0.837001264,1.88687122,1.28451979,2.0922668,1.493691,1.1358062,2.54952884,0,0,0
2,589,-1,0,2,99,252,90,7,42,251,69,5,62,251,113,0.298339844,-0.4560547,0.8955078,0.317186445,-0.4600366,0.8719366,1.28877676,1.42819023,1.24195075,1.05697,1.03274572,1.54726517,0,0,0
2,590,-1,0,2,139,252,76,7,17,254,147,1,246,252,225,0.3178711,-0.462890625,0.8833008,0.311620742,-0.474634618,0.860795259,0.3884422,0.534241,0.8503159,0.490317851,0.5641884,0.887169659,0,0,0
2,591,-1,0,2,102,251,254,6,158,255,232,0,118,255,8,0.2998047,-0.500976563,0.827148438,0.295930862,-0.4918704,0.8245294,0.0255414043,0.125578567,0.263927847,0.103487931,0.246240452,0.3446776,0,0,0
2,592,-1,0,2,54,252,0,6,73,0,193,0,46,0,110,0.2763672,-0.5,0.785644531,0.265473038,-0.5064047,0.798280656,-0.20539546,0.0489543565,-0.117064774,-0.150324449,0.09768879,-0.0312610567,0,0,0
2,593,-1,0,1,203,251,200,6,71,1,72,255,254,1,46,0.2241211,-0.52734375,0.784667969,0.190216258,-0.5166206,0.788391769,-0.34906584,-0.00212845043,-0.321396,-0.2913325,0.0357556045,-0.247387826,0,0,0
2,594,-1,0,0,166,251,223,6,66,1,96,0,11,1,110,0.08105469,-0.5161133,0.782226563,0.08716843,-0.5079816,0.77223736,-0.374607265,0.011706477,-0.389506429,-0.375937849,0.00234050932,-0.259833455,0,0,0
2,595,-1,0,255,236,252,18,5,248,1,178,255,218,0,134,-0.009765625,-0.491210938,0.74609375,0.008385572,-0.490941763,0.7587145,-0.46187374,-0.0404405557,-0.142606169,-0.5002746,-0.07513456,-0.0177912619,0,0,0
2,596,-1,0,255,149,252,54,6,16,2,111,255,80,254,184,-0.0522460938,-0.4736328,0.7578125,-0.09762799,-0.4932371,0.760554552,-0.663012266,-0.187303632,0.34906584,-0.6321793,-0.238954112,0.436077744,0,0,0
2,597,-1,0,254,2,251,225,6,31,2,177,254,85,252,106,-0.249023438,-0.5151367,0.7651367,-0.158193707,-0.5595947,0.803322852,-0.733251154,-0.454424173,0.976958752,-0.667988539,-0.569195,0.7970198,0,0,0
2,598,-1,0,254,250,250,163,7,19,2,88,252,71,252,105,-0.127929688,-0.670410156,0.884277344,-0.0882130042,-0.5857828,0.8686857,-0.6385351,-1.01420653,0.978022933,-0.720010757,-0.9105668,1.01701629,0,0,0
2,599,-1,0,0,44,251,200,7,89,3,34,251,201,251,81,0.021484375,-0.52734375,0.918457031,-0.00173506385,-0.559844255,0.9005645,-0.8535086,-1.148299,1.276006,-0.752960145,-1.05947685,1.17158425,0,0,0
2,600,-1,0,0,126,251,120,7,81,2,132,251,228,251,132,0.0615234375,-0.56640625,0.9145508,0.0572015941,-0.5450132,0.8996348,-0.685361,-1.11956477,1.22173047,-0.709313,-1.02929664,1.17521679,0,0,0
2,601,-1,0,0,229,251,238,7,18,2,136,252,170,251,216,0.111816406,-0.508789063,0.883789063,0.1033771,-0.5128885,0.874097049,-0.689617932,-0.908848345,1.13233566,-0.6578708,-0.928777456,1.12463534,0,0,0
2,602,-1,0,1,33,252,31,6,182,2,28,252,227,252,22,0.141113281,-0.484863281,0.8388672,0.137974665,-0.490298748,0.856144369,-0.5746816,-0.848187447,1.06635356,-0.6286622,-0.8839193,1.10848439,0,0,0
2,603,-1,0,1,91,252,55,6,216,2,102,252,202,251,214,0.1694336,-0.473144531,0.85546875,0.160737649,-0.487977177,0.859925747,-0.6534343,-0.8747931,1.134464,-0.662914,-0.8962817,1.18043435,0,0,0
2,604,-1,0,1,102,251,255,6,242,2,152,252,150,251,60,0.174804688,-0.5004883,0.868164063,0.168813586,-0.4958296,0.87046355,-0.7066455,-0.9301328,1.29835463,-0.706612766,-0.934812546,1.29948843,0,0,0
2,605,-1,0,1,94,252,2,7,17,2,193,252,105,250,202,0.170898438,-0.499023438,0.8833008,0.187781617,-0.484286934,0.866651952,-0.7502787,-0.978022933,1.41967642,-0.7513321,-0.9760354,1.41118574,0,0,0
2,606,-1,0,1,202,252,86,6,197,2,237,252,70,250,113,0.223632813,-0.4580078,0.8461914,0.222099081,-0.4622102,0.839339733,-0.7971047,-1.01527083,1.5143925,-0.8144834,-0.954657,1.488504,0,0,0
2,607,-1,0,2,10,252,114,6,113,3,73,252,204,250,89,0.2548828,-0.444335938,0.8051758,0.358863741,-0.53330183,0.7597604,-0.8950134,-0.87266463,1.53993392,-0.840854943,-0.8400441,1.38479614,0,0,0
2,608,-1,0,4,204,250,116,5,20,2,252,253,117,251,222,0.5996094,-0.6933594,0.6347656,0.3985926,-0.5280277,0.717120647,-0.813068032,-0.6928106,1.12595034,-0.965291262,-0.47760582,0.7837042,0,0,0
2,609,-1,0,1,230,253,36,6,14,4,143,0,94,0,150,0.237304688,-0.357421875,0.756835938,0.250214458,-0.424707174,0.7665467,-1.24195075,0.100037172,-0.159633771,-1.10716188,-0.0240453482,0.142396271,0,0,0
2,610,-1,0,0,235,252,228,6,155,4,23,1,31,0,185,0.114746094,-0.388671875,0.8256836,0.1660871,-0.4000326,0.8380351,-1.11424375,0.305432618,-0.196881652,-1.00617015,0.1611967,-0.0305777546,0,0,0
2,611,-1,0,1,17,252,232,7,96,2,237,0,190,0,35,0.133300781,-0.38671875,0.921875,0.158877984,-0.402061671,0.878303349,-0.7971047,0.202202782,-0.03724788,-0.751856863,0.134968087,0.049049288,0,0,0
2,612,-1,0,1,107,252,165,7,0,1,169,0,39,255,54,0.1772461,-0.4194336,0.875,0.183655933,-0.4051794,0.8629175,-0.4522957,0.04150478,0.2149735,-0.528027,0.0804635361,0.208974525,0,0,0
2,613,-1,0,1,184,252,217,6,175,1,101,0,61,254,171,0.21484375,-0.394042969,0.8354492,0.211609259,-0.39921996,0.831909955,-0.37992838,0.0649177358,0.362900764,-0.355508327,0.094222106,0.3013045,0,0,0
2,614,-1,0,1,228,252,208,6,97,0,149,0,129,254,200,0.236328125,-0.3984375,0.7973633,0.224019483,-0.399023861,0.814249933,-0.158569559,0.137285054,0.332038254,-0.207542956,0.159469128,0.283481568,0,0,0
2,615,-1,0,1,203,252,206,6,130,0,102,0,232,255,52,0.2241211,-0.399414063,0.813476563,0.224249974,-0.388867348,0.8402643,-0.108550973,0.246900231,0.217101946,-0.143322,0.233365178,0.221491411,0,0,0
2,616,-1,0,1,204,253,14,7,37,0,107,1,20,255,102,0.224609375,-0.368164063,0.8930664,0.209841132,-0.3802735,0.8849058,-0.113872088,0.293726176,0.16389069,-0.102049492,0.29063344,0.20508492,0,0,0
2,617,-1,0,1,114,252,238,7,95,0,46,1,68,255,40,0.180664063,-0.383789063,0.9213867,0.184693143,-0.387662768,0.9118306,-0.0489543565,0.344808966,0.229872629,0.004295612,0.318946123,0.271983385,0,0,0
2,618,-1,0,1,79,252,207,7,111,255,102,1,46,254,154,0.163574219,-0.398925781,0.9291992,0.178100839,-0.38198784,0.8846727,0.16389069,0.321396,0.380992621,0.186961815,0.290781051,0.381904125,0,0,0
2,619,-1,0,1,125,253,32,6,129,254,143,0,218,254,49,0.186035156,-0.359375,0.8129883,0.196899489,-0.364959478,0.819956,0.3926991,0.2320011,0.49273628,0.313477755,0.20583272,0.497297019,0,0,0
2,620,-1,0,1,208,253,44,6,25,254,173,0,89,253,188,0.2265625,-0.353515625,0.762207031,0.23229982,-0.354888827,0.7798291,0.360772341,0.09471604,0.6172506,0.2839919,0.06932039,0.6155782,0,0,0
2,621,-1,0,2,48,253,59,6,15,255,89,255,169,253,80,0.2734375,-0.3461914,0.7573242,0.2690023,-0.359344453,0.7781722,0.177725613,-0.09258759,0.7321869,0.177725613,-0.06806183,0.68657726,0,0,0
2,622,-1,0,2,105,252,252,6,97,0,0,255,86,253,99,0.301269531,-0.376953125,0.7973633,0.297186971,-0.3692932,0.8109858,0,-0.180918291,0.711966634,0.0426001251,-0.148265854,0.647809,0,0,0
2,623,-1,0,2,146,253,7,6,220,0,99,255,72,254,0,0.321289063,-0.371582031,0.8574219,0.30869773,-0.362681061,0.8451984,-0.105358288,-0.195817426,0.5448833,-0.105358288,-0.15229705,0.5146289,0,0,0
2,624,-1,0,2,118,253,57,6,240,0,83,255,150,254,182,0.3076172,-0.347167969,0.8671875,0.300490379,-0.351199657,0.8572536,-0.0883306861,-0.11280787,0.351194322,-0.0858475,-0.08162821,0.363813,0,0,0
2,625,-1,0,2,72,253,64,6,224,0,60,0,19,255,44,0.28515625,-0.34375,0.859375,0.273015022,-0.346395969,0.861923039,-0.06385351,0.0202202778,0.22561574,-0.0598331,0.0213902127,0.2511065,0,0,0
2,626,-1,0,1,222,253,63,6,244,0,28,0,118,255,102,0.233398438,-0.344238281,0.8691406,0.241232872,-0.34479475,0.864618838,-0.0297983047,0.125578567,0.16389069,-0.0238465238,0.114262067,0.179482445,0,0,0
2,627,-1,0,1,189,253,64,6,231,255,239,0,184,255,140,0.217285156,-0.34375,0.862792969,0.220547676,-0.354677677,0.8604719,0.0180918276,0.195817426,0.123450115,0.0307180062,0.184240937,0.143191785,0,0,0
2,628,-1,0,1,160,252,255,6,213,255,164,0,228,255,137,0.203125,-0.375488281,0.8540039,0.206328392,-0.365133435,0.853555739,0.09790871,0.242643341,0.1266428,0.07267388,0.2199832,0.13144964,0,0,0
2,629,-1,0,1,144,253,20,6,197,255,172,0,219,255,139,0.1953125,-0.365234375,0.8461914,0.200123787,-0.3689442,0.858574569,0.08939491,0.2330653,0.124514349,0.0550871529,0.220545545,0.1250524,0,0,0
